"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/09/2016","10:08","AAPL.O","0","0.000688800110207913","0.120000000000005","0.00110182719676802","0.00983117203091104","9.02687817970586e-05","0.0499999999999972","116486","900","12.2060726455302","49012.5","0.00110182730823841","0.00110132158590313","0.000110411678340062","2.24805344915688e-08","0.000458883994126259","0.000459094665319963","12692314.56","7.87878361564969e-06","11397698474.88","898","5.91315789200344e-09","18426702278.2108","5.42690702276381e-11","0.000917978627214211","0.0999999999999943","0.000917978627214211"
"11/09/2016","10:09","AAPL.O","-0.00106837606837601","-0.000550660792951432","0.159999999999997","0.00146910292902393","0.01368077131695","0.000125615405174091","0.00999999999999091","139017","700","11.6952470217642","38114.5","0.00146910319324998","0.00146923783287417","0.000161752705266443","3.85444628428533e-08","9.18273645545538e-05","9.18189330639143e-05","15138951.3","6.60547735562106e-06","17061598115.1","1127","3.96110398693277e-09","27492335560.8055","3.63737739846902e-11","0.00018364629736034","0.0199999999999818","0.00018364629736034"
"11/09/2016","10:10","AAPL.O","-0.000106951871657809","-9.18273645546843e-05","0.150000000000006","0.00137696791664759","0.0145504596769223","0.000133570128755171","0.0450000000000017","182374","400","10.3089526606443","21794.5","0.00137696813421322","0.00137753696390858","0.000280311913604584","6.31796057100458e-08","0.000413261089172575","0.000413090374994278","19858704.86","1.00711502290789e-05","23294260800.78","1173","5.03511271095026e-10","216261295925.289","4.62403591785312e-12","0.000826351440654349","0.0900000000000034","0.000826351440654349"
"11/09/2016","10:11","AAPL.O","-0.00117659642742539","-0.0016530443566903","0.230000000000004","0.00211348495290608","0.014973038953237","0.000137588279593181","0.114999999999995","247340","7400","15.3609431404225","402307.5","0.00211348573961941","0.00211572072486435","0.0004483702736619","5.2534067918348e-09","0.00105786036243211","0.00105674247645297","26888331.4","0.000223145122348499","46247930008","1720","6.6832876068986e-09","16265946700.8105","6.14781308701923e-11","0.00211460244490524","0.22999999999999","0.00211460244490524"
"11/09/2016","10:12","AAPL.O","0.00107089312486623","0.00142581179284336","0.200000000000003","0.00183840426509792","0.0148290875468607","0.000136309327359026","0.0750000000000028","174086","1800","13.4870064909922","97881","0.00183840478287398","0.00183713773940204","0.000230791753301958","1.87820339503879e-08","0.000688926652275781","0.000689401599411737","18951872.39","3.16591409889712e-05","25187038406.31","1329","8.19027258276573e-09","13291987403.3347","7.52332942889426e-11","0.00137832814258232","0.150000000000006","0.00137832814258232"
"11/09/2016","10:13","AAPL.O","0.000427899015832178","-0.000141459605933952","0.200000000000003","0.00183654729109277","0.0124399201179184","0.000114232540077846","0.0504000000000104","160670","9200","16.0772736564381","501280","0.00183654780730155","0.00183739765695053","0.000330945374783804","3.66371547058086e-09","0.000463024209551624","0.000462809917355468","17488865.232","0.0003888188232795","20461972321.44","1170","8.80435712540932e-10","123631513862.45","8.0885525765913e-12","0.000925834093839839","0.100800000000021","0.000925834093839839"
"11/09/2016","10:14","AAPL.O","0.00106928999144577","0.000738633858094211","0.159999999999997","0.00146896804994488","0.0109003702315575","0.000100076865513111","0.0100000000000051","167269","8200","14.6784005131113","446876","0.00146896831409821","0.00146883319563019","0.000427411836346913","3.28719387468757e-09","9.18020747269358e-05","9.18105031216041e-05","18220612.17","0.000417110025123816","20042673387","1100","4.41584428731092e-09","24667989383.8227","4.05383667246022e-11","0.000183612577590253","0.0200000000000102","0.000183612577590253"
"11/09/2016","10:15","AAPL.O","-0.00128177739799193","-0.00137703112090338","0.170000000000002","0.00156171053235958","0.012270176640264","0.000112720399927588","0.0749999999999886","95763","2100","13.8547312711176","114276.5","0.00156171084976963","0.00156278727707301","0.000167447035090471","1.36660689849582e-08","0.000689464975179156","0.000688989940746761","10417099.14","4.79980072456141e-05","7073210316.06","679","1.43795737487692e-08","7564897395.46771","1.32189499437113e-10","0.00137845480679033","0.149999999999977","0.00137845480679033"
"11/09/2016","10:16","AAPL.O","-0.000427807486631083","-0.00055157198014343","0.140000000000001","0.0012874747103182","0.0114697007027292","0.000105478225924853","0.0200000000000102","173415","900","12.2060726455302","48936.5","0.0012874748881604","0.00128771155261222","0.000129015011844048","2.63090885191666e-08","0.000183958793230411","0.000183924958616978","18853678.8","5.30400464868427e-06","21210388650","1125","3.18064746500262e-09","34181719664.3987","2.92554034676474e-11","0.000367883749772702","0.0400000000000205","0.000367883749772702"
"11/09/2016","10:17","AAPL.O","-0.00106997646051781","-0.00142568064753496","0.219999999999999","0.00202485043718361","0.0170552950462185","0.000156974697408877","0.085000000000008","200181","1300","12.8992198260901","70639","0.00202485112901108","0.0020264357758025","0.0002307533748908","2.86647664488966e-08","0.000782941095196499","0.000782328578002834","21732650.265","1.38041148383612e-05","30795165425.505","1417","7.12195786580626e-09","15243701527.8115","6.56008646046724e-11","0.0015652695134083","0.170000000000016","0.0015652695134083"
"11/09/2016","10:18","AAPL.O","-0.000214224507283591","-6.72408234698176e-05","0.109999999999999","0.0010136847440446","0.00940553028040329","8.66749397391771e-05","0.0427000000000106","276631","800","11.6952470217642","43395","0.0010136848308462","0.00101328602208779","0.000181897093656205","2.33594825220555e-08","0.000393339210392359","0.000393493987006503","30030425.1087","1.33198247627909e-05","59400180865.0086","1978","2.43070456564223e-10","446610013962.422","2.23908996380932e-12","0.000786833177102153","0.0854000000000212","0.000786833177102153"
"11/09/2016","10:19","AAPL.O","0.000428540818512878","0.000343596078398878","0.11999999999999","0.00110558319513534","0.00802496107443882","7.39355250769935e-05","0.0550000000000068","133429","3800","14.9533435597857","206268","0.00110558330774943","0.00110502325153083","0.000131101725447758","5.35993559415588e-09","0.000506468990285067","0.000506725631103803","14489722.255","9.66202095086329e-05","10852801968.995","749","2.57512293728408e-09","42170802188.7811","2.37130893437459e-11","0.00101319457805182","0.110000000000014","0.00101319457805182"
"11/09/2016","10:20","AAPL.O","0.000856714499892892","0.00211335696855289","0.340000000000003","0.00312672429648706","0.0259908209628003","0.000239018228228471","0.0845000000000056","193001","1400","13.0815413828841","76135","0.00312672684383437","0.00312429645897756","0.00030777948747899","4.106815914477e-08","0.00077647956112829","0.000777082950156387","21003237.3245","9.5223415757295e-06","26212040180.976","1248","1.09499793708473e-08","9938329225.50789","1.00620534630044e-10","0.00155356235505089","0.169000000000011","0.00155356235505089"
"11/09/2016","10:21","AAPL.O","-0.000641985876310594","-0.000869289544174334","0.170000000000002","0.001563146521999","0.0139274937104569","0.000128063045803496","0.0250999999999948","105784","900","12.2060726455302","48944","0.00156314684028533","0.00156350737009785","0.000156639488636202","3.1937449370689e-08","0.000230847264643808","0.000230793986483332","11501883.7416","8.69422802791165e-06","8844948597.2904","769","8.21759003416711e-09","13231360964.4583","7.55780151933103e-11","0.00046164124702841","0.0501999999999896","0.00046164124702841"
"11/09/2016","10:22","AAPL.O","0.00010706638115622","9.19710217735137e-07","0.109999999999999","0.00101144774952875","0.0085978747562359","7.90572892209459e-05","0.0249999999999915","101632","1200","12.7938593104323","65253","0.00101144783575694","0.00101168030902234","7.90572892209459e-05","1.55004022731331e-08","0.000229927342959546","0.000229874488529185","11050447.36","0","9171871308.8","830","9.04941571291657e-12","12015140363681.8","8.32283244083194e-14","0.000459801827437545","0.0499999999999829","0.000459801827437545"
"11/09/2016","10:23","AAPL.O","0.00053527459586765","-0.00055182562310312","0.189999999999998","0.00174881494776564","0.0140178512825566","0.000129024390033471","0.0250000000000057","136827","1800","13.5541457938299","97799.5","0.00174881539347363","0.00174841262537957","0.000187341494928621","1.78816348525876e-08","0.000230054292813156","0.000230107229969218","14868990.09","2.69016253006326e-05","13664601892.71","919","4.03301704417345e-09","26945088208.094","3.71125153600207e-11","0.000460161518722302","0.0500000000000114","0.000460161518722302"
"11/09/2016","10:24","AAPL.O","-0.00106997646051781","-0.00128830403975339","0.160000000000011","0.00147329650092091","0.0123571112565077","0.000113785575430078","0.0699999999999932","149509","1300","12.9480099902595","70594","0.00147329676741609","0.00147424675205022","0.000131325699237161","2.08699960467024e-08","0.000644982954021867","0.000644567219152792","16226211.77","6.16286792120426e-06","17297141746.82","1066","8.6168995829909e-09","12595017378.8992","7.93964763935401e-11","0.00128955008382192","0.139999999999986","0.00128955008382192"
"11/09/2016","10:25","AAPL.O","0.00107112253641811","0.000737123376025047","0.150000000000006","0.00138153350218748","0.00992884707555903","9.14469136981076e-05","0.0349999999999966","136512","4100","15.1074942396129","222522.5","0.00138153372192454","0.00138108829757854","0.000161610029432743","6.20851150866757e-09","0.000322253936101617","0.000322357817177035","14826568.32","0.000101169735816521","16946767589.76","1143","5.39969655433256e-09","20114093247.1204","4.97163848110907e-11","0.000644611742117718","0.0699999999999932","0.000644611742117718"
"11/09/2016","10:26","AAPL.O","0.00106997646051796","0.00141607586778385","0.200000000000003","0.00184026499815976","0.0156324995567928","0.00014383974943426","0.0837999999999965","218368","1200","12.7938593104323","65208","0.00184026551750975","0.00183884711641192","0.00014383974943426","2.82214605287658e-08","0.000770476941776552","0.000771071034228897","23750533.4784","0","34889533679.7696","1469","6.48481401937944e-09","16772076990.1753","5.96229078000166e-11","0.00154154782336846","0.167599999999993","0.00154154782336846"
"11/09/2016","10:27","AAPL.O","0.000213766566908893","0.000792543107173443","0.169999999999987","0.0015630028042108","0.0145358195242586","0.000133644301783502","0.0849999999999937","113675","800","11.6952470217642","43523","0.00156300312240926","0.00156178226917765","0.000280467574033328","3.59121109346966e-08","0.000780891134588826","0.000781501402105399","12373523.75","3.23270887163408e-05","10480374616.25","847","6.97200886011386e-09","15612429958.7052","6.40515283428007e-11","0.00156239237777989","0.169999999999987","0.00156239237777989"
"11/09/2016","10:28","AAPL.O","0.000854883522120093","1.83739090492379e-05","0.189999999999998","0.00174528085243189","0.0148508745789528","0.000136415545387472","0.012999999999991","123272","1500","12.7938593104323","81691.5","0.00174528129544321","0.00174548928820782","0.00032552764672722","2.13642894601261e-08","0.000119428214456244","0.000119413953061048","13418403.744","6.70720614143417e-05","12009471350.88","895","1.49051763979151e-10","730296623763.713","1.36930661796891e-12","0.000238842166950803","0.025999999999982","0.000238842166950803"
"11/09/2016","10:29","AAPL.O","0","-0.000477712857825366","0.129999999999995","0.0011945784516425","0.00982192690673441","9.02543356282141e-05","0.0250000000000057","104480","1800","13.2356920627113","97910","0.00119457859369964","0.00119485294117643","0.000203321625049393","1.22007808358952e-08","0.000229779411764758","0.000229726625315926","11367424","8.79706783172687e-05","7297886208","642","4.57228998684309e-09","23795516100.92","4.20247241437784e-11","0.000459506033037016","0.0500000000000114","0.000459506033037016"
"11/09/2016","10:30","AAPL.O","-0.00128122998078145","-0.00119485294117643","0.25","0.00229980221700934","0.0201801779889357","0.000185641754137418","0.0349999999999966","146975","1000","12.3883942023241","54340","0.00229980323066527","0.00230054292813104","0.000260913008048135","4.23224552265244e-08","0.000322076009938314","0.000321972310381276","15971773.25","1.25220911209718e-05","16642587726.5","1042","8.12963389131777e-09","13367145612.3082","7.4810287027862e-11","0.000644048309187184","0.0699999999999932","0.000644048309187184"
"11/09/2016","10:31","AAPL.O","-0.000801796023091756","-0.000369007085672176","0.109999999999999","0.00101275146158449","0.00839556182906057","7.72965294540112e-05","0.0148999999999972","115671","1400","13.1021606700868","76030.5","0.00101275154814655","0.00101261254958349","7.72965294540112e-05","1.33203314667731e-08","0.000137162972625375","0.000137181788887329","12565329.1629","0","10580007155.1618","842","3.19014347305873e-09","34051728681.6085","2.93670846890104e-11","0.000274344760651246","0.0297999999999945","0.000274344760651246"
"11/09/2016","10:32","AAPL.O","0.000160487883164827","0.000553254674817811","0.11999999999999","0.00110446387482734","0.00956743636379215","8.80574076056488e-05","0.039999999999992","69240","1100","12.5425448821514","59748.5","0.00110446398709975","0.00110405741098528","0.000137335723146435","1.8485215107113e-08","0.000368019136995051","0.000368154624942403","7525695.6","3.98634247178427e-05","4455211795.2","592","7.99039102856458e-09","13602588360.3753","7.35154202646479e-11","0.000736173745313096","0.0799999999999841","0.000736173745313096"
"11/09/2016","10:33","AAPL.O","0.000213949507916089","9.2004784248828e-05","0.159999999999997","0.00147126436781606","0.0132223623108109","0.000121584962721169","0.0499999999999972","108469","900","12.1007121298723","48925.5","0.00147126463321013","0.00147194112235507","0.000205861236829833","3.00715244160215e-08","0.000459981600735944","0.000459770114942503","11790580.3","2.54440402734037e-05","10599731689.7","899","8.48212708228416e-10","128151817280.634","7.80324478590999e-12","0.000919751683259307","0.0999999999999943","0.000919751683259307"
"11/09/2016","10:34","AAPL.O","-0.000641711229946548","-0.000597976080956741","0.0899999999999892","0.000828233561864346","0.00726486407601598","6.68556066010751e-05","0.0299999999999869","116906","1000","12.3883942023241","54328","0.000828233609209621","0.00082846228195323","9.39632223592169e-05","1.52450589358038e-08","0.000276154093984323","0.000276077853954695","12700083.31","1.5747928192134e-05","11328474312.52","892","5.11501617501874e-09","21238447012.2623","4.70844219176024e-11","0.000552231940922354","0.0599999999999739","0.000552231940922354"
"11/09/2016","10:35","AAPL.O","-0.000428082191780737","-0.000230128411653755","0.129999999999995","0.00119710852249179","0.00998693795958444","9.19649997905e-05","0.0150000000000006","154123","1400","13.0170028617465","76029.5","0.00119710866545346","0.00119694319123465","0.000146020800305082","1.57453162587125e-08","0.000138108829757854","0.00013812790644137","16739299.03","2.38958632188316e-05","20790209395.26","1242","1.49314775636183e-09","72738950004.9455","1.37477926191127e-11","0.000276236735320623","0.0300000000000011","0.000276236735320623"
"11/09/2016","10:36","AAPL.O","-0.00062098501070656","-0.000828652978547127","0.150000000000006","0.00138153350218748","0.00992704434730922","9.14303101656504e-05","0.0550000000000068","129363","7800","15.1102377255587","423187.5","0.00138153372192454","0.00138223368964251","0.000336556940096784","3.26458957834879e-09","0.000506819019535632","0.000506562284135453","14038472.76","0.000484383174455795","14908858071.12","1062","6.40564132361747e-09","16941316960.706","5.90272882751333e-11","0.00101338126030903","0.110000000000014","0.00101338126030903"
"11/09/2016","10:37","AAPL.O","0.000407105054530463","0.000184297825285756","0.109999999999999","0.00101331122472479","0.00719953432668547","6.63215415478377e-05","0.0150000000000006","103330","6200","15.2787659602203","336394","0.00101331131143044","0.00101345126220748","0.000192965344122893","3.01227496544168e-09","0.000138197899391934","0.000138178803371568","11215438.2","0.00041014893203192","10093894380","900","1.78358487647107e-09","60854967673.1689","1.64325122210344e-11","0.000276376701885184","0.0300000000000011","0.000276376701885184"
"11/09/2016","10:38","AAPL.O","0.00107089312486623","0.000359314538418899","0.120000000000005","0.00110537951363306","0.0079488915928289","7.32211901455466e-05","0.0189999999999912","113726","9400","15.0964444034263","509974","0.00110537962618495","0.00110518608570722","0.00030119648662231","2.16752131213171e-09","0.000174987796903556","0.000175018422991813","12348255.354","0.000696454661282509","11323350159.618","917","3.15947574361974e-09","34366144515.9897","2.90984052498157e-11","0.000350006218107879","0.0379999999999825","0.000350006218107879"
"11/09/2016","10:39","AAPL.O","-0.000213949507916241","-0.000276296521426806","0.0799999999999983","0.000736783938110133","0.00588565626287594","5.42057149486896e-05","0.0310000000000201","81753","1800","13.5923670066501","97718","0.000736783971440447","0.000736994352780756","6.6301370683866e-05","7.53989989674506e-09","0.000285585311702734","0.000285503776017868","8874206.397","2.25372265476732e-05","6611283765.765","745","3.37964993855645e-09","32118415212.6609","3.11347864886499e-11","0.000571089079960174","0.0620000000000402","0.000571089079960174"
"11/09/2016","10:40","AAPL.O","-0.000534988230258904","0.000466148928133865","0.0799999999999983","0.000736987563334853","0.00514976172233121","4.74413814410153e-05","0.0495999999999839","82036","4900","15.5346993343575","265973.5","0.00073698759669274","0.000736650963723608","7.3231249199871e-05","2.77090598625372e-09","0.000456723597508498","0.00045693228926747","8909076.7856","0.000145918598670204","6396717132.0608","718","5.68224838039232e-09","19112082529.6451","5.23229218191625e-11","0.00091365585499581","0.0991999999999678","0.00091365585499581"
"11/09/2016","10:41","AAPL.O","0.000246226314099244","-0.000732967708904998","0.0799999999999983","0.000737055463423607","0.00509176958619276","4.69114595236988e-05","0.019999999999996","180425","11700","15.7116300425166","634749","0.000737055496790846","0.000737191301142631","0.000183788343121303","1.16117624986192e-09","0.000184297825285625","0.000184263865855869","19579721","0.000536269132741983","22379621103","1143","4.06245092922266e-09","26712938049.141","3.74350435792726e-11","0.000368561689054303","0.039999999999992","0.000368561689054303"
"11/09/2016","10:42","AAPL.O","0.000503034259843921","0.00129008477699964","0.240000000000009","0.00221075902726611","0.0187589994681519","0.000172798517948349","0.0999999999999943","270947","1200","12.7938593104323","65136","0.00221075992768239","0.0022087244616235","0.000172798517948349","3.39406630322112e-08","0.000920301859009703","0.000921149594694126","29441101.02","0","61708547737.92","2096","4.7613916264053e-09","22821059162.0742","4.38191756525428e-11","0.00184145119352586","0.199999999999989","0.00184145119352586"
"11/09/2016","10:43","AAPL.O","0.000750962772785621","0.00104638321369417","0.190000000000012","0.00174801048806304","0.0139656699302732","0.000128484966984038","0.078700000000012","222674","1800","13.6047895266486","97825.5","0.00174801093315624","0.00174674576666981","0.000128484966984038","1.78686588677087e-08","0.000723520483352244","0.000724044344266176","24221074.8738","0","30518554340.988","1260","4.69917104688545e-09","23147423006.0414","4.32013533315999e-11","0.00144756470123042","0.157400000000024","0.00144756470123042"
"11/09/2016","10:44","AAPL.O","-0.000557989186554527","0.000149852399982726","0.160000000000011","0.00147072341207842","0.0121929255728064","0.000112077652087589","1.4210854715202e-14","132040","1500","13.1223633774043","81572.5","0.00147072367717964","0.00147072341207842","0.00018976396063588","1.80296473943843e-08","1.30626479595569e-16","1.30626479595569e-16","14364631.6","3.48077148041861e-05","11233141911.2","782","1.13490154485555e-09","95858535476.6145","1.04320392026431e-11","0","2.8421709430404e-14","0"
"11/09/2016","10:45","AAPL.O","-0.00104815076258299","-0.00183840426509792","0.299999999999997","0.00276039749723958","0.0226659851693877","0.000208557228210493","0.0900000000000034","91730","1500","13.2356920627113","81517.5","0.00276039925004669","0.00276268533014087","0.00023640616533535","3.38626368232536e-08","0.0008288055990423","0.000828119249171912","9960960.7","1.00391923040114e-05","7082243057.7","711","2.00414724201234e-08","5418264572.76492","1.84560939498328e-10","0.00165692465867551","0.180000000000007","0.00165692465867551"
"11/09/2016","10:46","AAPL.O","0.000214132762312591","-5.525370660282e-05","0.109999999999999","0.00101293798057","0.00845048596580247","7.78165356448283e-05","0.0109999999999957","122949","1400","13.0170028617465","76005.5","0.00101293806717993","0.00101304059529949","0.000123556057605739","1.33271668572669e-08","0.000101304059529909","0.000101293798056961","13350294.216","2.99618864968991e-05","11454552437.328","858","4.49403464874216e-10","241618074819.231","4.13876321441664e-12","0.00020259785724086","0.0219999999999914","0.00020259785724086"
"11/09/2016","10:47","AAPL.O","0.000214086919289189","0.0010682973550431","0.210000000000008","0.00193272283834161","0.0156031328431685","0.000143602574204497","0.0450000000000017","109187","1700","13.4588356140255","92341","0.00193272343996923","0.00193192272309115","0.000194822014308344","2.09302784065758e-08","0.000413983440662389","0.000414154893930346","11868626.9","2.52767234598975e-05","8308038830","700","9.78410758646265e-09","11109853304.3931","9.00101893878808e-11","0.000828138310927429","0.0900000000000034","0.000828138310927429"
"11/09/2016","10:48","AAPL.O","0.000214041095890368","-0.000126954921803159","0.109999999999999","0.0010120991857202","0.00767389873296598","7.06067938356366e-05","0.0011999999999972","97321","3400","14.3343043513794","184825","0.00101209927211512","0.00101208801117345","0.000179372679256921","5.47598639643011e-09","1.10409601218665e-05","1.10410820260128e-05","10577449.6702","0.000207989644819402","8536001883.8514","807","1.30449668420134e-09","83316578199.3087","1.20024132245064e-11","2.20820421468204e-05","0.00239999999999441","2.20820421468204e-05"
"11/09/2016","10:49","AAPL.O","-0.000641985876310594","-0.000518005045718713","0.129999999999995","0.00119677790563862","0.00993766683871733","9.1486011736174e-05","0.00490000000000634","77333","1400","13.0815413828841","76044","0.00119677804848178","0.001196723922235","0.000117804897192784","1.57379662516257e-08","4.51072862996868e-05","4.51093210587465e-05","8400676.0567","2.38076077032501e-05","5342829972.0612","636","6.69836998071603e-09","16217363375.3787","6.16623045838763e-11","9.02166073277755e-05","0.00980000000001269","9.02166073277755e-05"
"11/09/2016","10:50","AAPL.O","0.000856531049250517","0.00158427836166654","0.25","0.0023000138000828","0.0173980872766435","0.000160063433887473","0.107000000000014","158886","3500","14.3693956711907","190360","0.00230001481401858","0.00229775187956104","0.000412249194005039","1.20824427405064e-08","0.000983437804452248","0.000984405906435563","17287114.572","0.000133047073322769","16249887697.68","940","9.97116398969414e-09","10911664888.1168","9.16450431949241e-11","0.00196784339337519","0.214000000000027","0.00196784339337519"
"11/09/2016","10:51","AAPL.O","0.00064184852374842","-0.000201283064649568","0.170000000000002","0.00156228461149659","0.0125070195586118","0.000114938400978461","0.0348999999999933","154804","2400","13.5923670066501","130646","0.00156228492925675","0.00156278584042487","0.000299924621107749","1.19581511220902e-08","0.000320830740181276","0.000320727840830706","16839594.6004","9.50141638185277e-05","17344782438.412","1030","1.30024459735903e-09","83661258982.3074","1.19529637990683e-11","0.000641558570009693","0.0697999999999865","0.000641558570009693"
"11/09/2016","10:52","AAPL.O","-0.000641436818473405","-9.37671504254688e-05","0.179999999999993","0.00165502022802494","0.01427264489995","0.000131230674492388","0.00990000000001601","77818","1100","12.6115377536383","59822.5","0.00165502060579618","0.00165486959167925","0.000155156855364961","2.76655142801612e-08","9.10178275425095e-05","9.10261125415227e-05","8464256.0782","1.18143873573903e-05","5019303854.3726","593","1.20495451470699e-09","90268884569.8457","1.10780143652517e-11","0.000182043939833676","0.019800000000032","0.000182043939833676"
"11/09/2016","10:53","AAPL.O","0.000534873769790299","0.000276730970608507","0.100000000000009","0.000919455682236195","0.0082639764442577","7.59836063484191e-05","0.0400000000000063","93355","900","12.1007121298723","48949.5","0.000919455747011761","0.000919117647058902","0.000128651428857603","1.87837604518166e-08","0.000367647058823587","0.000367782272894504","10157024","2.95362106065714e-05","7658396096","754","2.9642865471427e-09","36703604145.4471","2.72452807641792e-11","0.000735429315145808","0.0800000000000125","0.000735429315145808"
"11/09/2016","10:54","AAPL.O","0.000962258099005703","0.000229779411764758","0.0900000000000034","0.000827015851137178","0.00724100366223039","6.65380572013852e-05","0","116437","1000","12.4292161968444","54412.5","0.000827015898274015","0.000827015851137178","6.65380572013852e-05","1.51990048451583e-08","0","0","12671256.525","0","10035635167.8","792","1.97342263854924e-09","55145308396.7875","1.81339089230346e-11","0","0","0"
"11/09/2016","10:55","AAPL.O","0.000213629566331938","0.000413507925568589","0.109999999999999","0.00101061141990904","0.00772076493392321","7.09335806977566e-05","0.0250000000000057","111712","2900","14.2472929743898","157866.5","0.00101061150592346","0.00101037935152016","0.000152161915414642","6.40168382721502e-09","0.000229631670800089","0.000229684413615744","12162085.44","0.000123334111357797","10228313855.04","841","3.70155332971023e-09","29411976622.3989","3.3999755026272e-11","0.000459316080377192","0.0500000000000114","0.000459316080377192"
"11/09/2016","10:56","AAPL.O","0.00149722340879958","0.00257187471296042","0.329999999999998","0.00302682870901168","0.0261665156499092","0.000240004912886028","0.125","272390","1100","12.6115377536383","59972","0.00302683101992083","0.00302336234539623","0.000283762982241607","5.04706981426612e-08","0.00114521300961979","0.00114652602614079","29731368.5","3.3634509625751e-06","49591922658","1668","9.44188374375132e-09","11560193173.5535","8.65037447892929e-11","0.00229173853424669","0.25","0.00229173853424669"
"11/09/2016","10:57","AAPL.O","-0.000641926547394809","-0.000961978928080659","0.170000000000002","0.00155856062342427","0.014048759955237","0.000128799108861522","0.0299999999999869","158240","900","12.1007121298723","49096.5","0.00155856093891736","0.00155898940804257","0.000218075848027519","3.17448417590717e-08","0.000275115777889742","0.000275040110015924","17255280.8","1.73859819192279e-05","22052248862.4","1278","6.07923993984239e-09","17937275231.6184","5.57498275009619e-11","0.000550155880967296","0.0599999999999739","0.000550155880967296"
"11/09/2016","10:58","AAPL.O","-0.000640204865557002","-4.58526296482686e-05","0.129999999999995","0.00119282470064684","0.0106504363668195","9.77238852102005e-05","0.0550000000000068","83791","900","12.2060726455302","49046.5","0.00119282484207916","0.00119222303741742","0.000119530340004227","2.43202817866073e-08","0.000504402054292065","0.000504656604119896","9136570.64","1.09450256491422e-05","5417986389.52","593","5.47226189546236e-10","199259469087.941","5.0185820758092e-12","0.00100905861560285","0.110000000000014","0.00100905861560285"
"11/09/2016","10:59","AAPL.O","0.000640614990390799","-7.33675715345145e-06","0.159999999999997","0.00146667888899071","0.0115018375275003","0.000105434408189069","0.0508000000000095","165072","2100","13.9108207377686","114540.5","0.00146667915191086","0.0014673621963477","0.000115483380591132","1.28048933695131e-08","0.000465887497340493","0.000465670547254648","17999318.8224","5.55576580351201e-06","16721367186.0096","929","4.4445800338346e-11","2453307155455.26","4.07613045018177e-13","0.000931558010909939","0.101600000000019","0.000931558010909939"
"11/09/2016","11:00","AAPL.O","0.000213401621852284","0.000374177360068713","0.199999999999989","0.00183301255613591","0.0145877324013839","0.000133697520721039","0.0300000000000011","118761","2300","13.7101500423064","125411.5","0.00183301306936982","0.00183351668500173","0.000304955200066984","1.46159846276929e-08","0.000275027502750285","0.000274951883420412","12954449.88","0.000100351617555527","11659004892","900","3.15067539064771e-09","34621148317.528","2.88840794888862e-11","0.000549979379238508","0.0600000000000023","0.000549979379238508"
"11/09/2016","11:01","AAPL.O","0.000426712182632881","0","0.11999999999999","0.00110021087375071","0.00875263944083013","8.02479171516057e-05","0.0100000000000051","115608","2300","13.7101500423064","125391.5","0.00110021098473109","0.00110011001100101","0.000183040190258933","8.77420617626166e-09","9.16758342501386e-05","9.16842394792804e-05","12610520.64","0.000103088527199778","12345699706.56","979","0","Inf","0","0.000183360073473082","0.0200000000000102","0.000183360073473082"
"11/09/2016","11:02","AAPL.O","-0.000641927916400029","-0.000641730839750579","0.0900000000000034","0.000825347333669617","0.00612620834804969","5.61805556954788e-05","0.0349999999999966","128234","4600","14.6909792953182","250727","0.000825347380521749","0.000825612329144146","0.000162761810667366","3.29181673162291e-09","0.000321071461333791","0.000320968407538141","13978788.34","0.000243225658569489","7618439645.3","545","5.00437356512765e-09","21782946173.2478","4.59074723890253e-11","0.000642039857844168","0.0699999999999932","0.000642039857844168"
"11/09/2016","11:03","AAPL.O","0.000215536098028255","-0.000825612329144146","0.219999999999999","0.00201853381044131","0.0169910279776969","0.000155895345874224","0.0699999999999932","182321","1300","12.9480099902595","70849","0.00201853449581442","0.00201983106867425","0.000179926719422642","2.84906464514858e-08","0.000642673521850837","0.000642260757867632","19858403.32","5.03565157724876e-06","23015889447.88","1159","4.52834467309935e-09","24052939399.0346","4.15749602745074e-11","0.0012849341913217","0.139999999999986","0.0012849341913217"
"11/09/2016","11:04","AAPL.O","0","0.000642673521850837","0.170000000000002","0.00156042039561248","0.0128440582626533","0.00011789490907185","0.0450000000000017","189691","1500","13.2356920627113","81704.5","0.00156042071223636","0.00155977612625013","0.000133637580463555","1.90983409189516e-08","0.000412881915772105","0.000413052457662139","20674422.09","4.83689457265985e-06","17717979731.13","857","3.38800218171045e-09","32169400772.0431","3.10854406983251e-11","0.000825934349958146","0.0900000000000034","0.000825934349958146"
